query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
br-other-reordered-0000000595	0005			noisy	BR	Other	reordered	way	1389789106	0005
br-other-reordered-0000000596	0005			noisy	BR	Other	reordered	way	1389789287	0005
br-other-reordered-0000000597	0020			noisy	BR	Other	reordered	way	1389789385	0020
br-other-reordered-0000000598	0025			noisy	BR	Other	reordered	way	1389789387	0025
br-other-reordered-0000000599	0019			noisy	BR	Other	reordered	way	1389789432	0019
br-other-reordered-0000000600	0036			noisy	BR	Other	reordered	way	1389789501	0036
br-other-reordered-0000000601	0013			noisy	BR	Other	reordered	way	1389789539	0013
br-other-reordered-0000000602	0009			noisy	BR	Other	reordered	way	1389789552	0009
br-other-reordered-0000000603	0042			noisy	BR	Other	reordered	way	1389789653	0042
br-other-reordered-0000000604	0010			noisy	BR	Other	reordered	way	1389789732	0010
br-other-reordered-0000000605	0001			noisy	BR	Other	reordered	way	1389789758	0001
br-other-reordered-0000000606	0040			noisy	BR	Other	reordered	way	1389789824	0040
br-other-reordered-0000000607	0008			noisy	BR	Other	reordered	way	1389789854	0008
br-other-reordered-0000000608	0017			noisy	BR	Other	reordered	way	1389789954	0017
br-other-reordered-0000000609	0018			noisy	BR	Other	reordered	way	1389789984	0018
br-other-reordered-0000000610	0021			noisy	BR	Other	reordered	way	1389790079	0021
br-other-reordered-0000000611	0044			noisy	BR	Other	reordered	way	1389790171	0044
br-other-reordered-0000000612	0005			noisy	BR	Other	reordered	way	1389790190	0005
br-other-reordered-0000000613	0011			noisy	BR	Other	reordered	way	1389790245	0011
br-other-reordered-0000000614	0003			noisy	BR	Other	reordered	way	1389790405	0003
br-other-reordered-0000000615	0014			noisy	BR	Other	reordered	way	1389790450	0014
br-other-reordered-0000000616	0011			noisy	BR	Other	reordered	way	1389790492	0011
br-other-reordered-0000000617	0007			noisy	BR	Other	reordered	way	1389790496	0007
br-other-reordered-0000000618	0011			noisy	BR	Other	reordered	way	1389791175	0011
br-other-reordered-0000000619	0019			noisy	BR	Other	reordered	way	1389791282	0019
br-other-reordered-0000000620	0001			noisy	BR	Other	reordered	way	1389791334	0001
br-other-reordered-0000000621	0006			noisy	BR	Other	reordered	way	1389791477	0006
br-other-reordered-0000000622	0017			noisy	BR	Other	reordered	way	1389791492	0017
br-other-reordered-0000000623	0001			noisy	BR	Other	reordered	way	1389791544	0001
br-other-reordered-0000000624	0004			noisy	BR	Other	reordered	way	1389791555	0004
br-other-reordered-0000000625	0004			noisy	BR	Other	reordered	way	1389791723	0004
br-other-reordered-0000000626	0006			noisy	BR	Other	reordered	way	1389791760	0006
br-other-reordered-0000000627	0001			noisy	BR	Other	reordered	way	1389791763	0001
br-other-reordered-0000000628	0008			noisy	BR	Other	reordered	way	1389791837	0008
br-other-reordered-0000000629	0010			noisy	BR	Other	reordered	way	1389791862	0010
br-other-reordered-0000000630	0025			noisy	BR	Other	reordered	way	1389791945	0025
br-other-reordered-0000000631	0011			noisy	BR	Other	reordered	way	1389791950	0011
br-other-reordered-0000000632	0021			noisy	BR	Other	reordered	way	1389791992	0021
br-other-reordered-0000000633	0017			noisy	BR	Other	reordered	way	1389792007	0017
br-other-reordered-0000000634	0011			noisy	BR	Other	reordered	way	1389792294	0011
br-other-reordered-0000000635	0001			noisy	BR	Other	reordered	way	1389792315	0001
br-other-reordered-0000000636	0011			noisy	BR	Other	reordered	way	1389792345	0011
br-other-reordered-0000000637	0022			noisy	BR	Other	reordered	way	1389792593	0022
br-other-reordered-0000000638	0006			noisy	BR	Other	reordered	way	1389792750	0006
br-other-reordered-0000000639	0009			noisy	BR	Other	reordered	way	1389792753	0009
br-other-reordered-0000000640	0020			noisy	BR	Other	reordered	way	1389792778	0020
br-other-reordered-0000000641	0003			noisy	BR	Other	reordered	way	1389792923	0003
br-other-reordered-0000000642	0001			noisy	BR	Other	reordered	way	1389792983	0001
br-other-reordered-0000000643	0001			noisy	BR	Other	reordered	way	1389792993	0001
br-other-reordered-0000000644	0011			noisy	BR	Other	reordered	way	1389793082	0011
br-other-reordered-0000000645	0007			noisy	BR	Other	reordered	way	1389793122	0007
br-other-reordered-0000000646	0010			noisy	BR	Other	reordered	way	1389793722	0010
br-other-reordered-0000000647	0014			noisy	BR	Other	reordered	way	1389793793	0014
br-other-reordered-0000000648	0019			noisy	BR	Other	reordered	way	1389793845	0019
br-other-reordered-0000000649	0011			noisy	BR	Other	reordered	way	1389793868	0011
br-other-reordered-0000000650	0016			noisy	BR	Other	reordered	way	1389793955	0016
br-other-reordered-0000000651	0001			noisy	BR	Other	reordered	way	1389794027	0001
br-other-reordered-0000000652	0006			noisy	BR	Other	reordered	way	1389794054	0006
br-other-reordered-0000000653	0003			noisy	BR	Other	reordered	way	1389794167	0003
br-other-reordered-0000000654	0004			noisy	BR	Other	reordered	way	1389794228	0004
br-other-reordered-0000000655	0005			noisy	BR	Other	reordered	way	1389794326	0005
br-other-reordered-0000000656	0015			noisy	BR	Other	reordered	way	1389794327	0015
br-other-reordered-0000000657	0014			noisy	BR	Other	reordered	way	1389794421	0014
br-other-reordered-0000000658	0012			noisy	BR	Other	reordered	way	1389794470	0012
br-other-reordered-0000000659	0014			noisy	BR	Other	reordered	way	1389794716	0014
br-other-reordered-0000000660	0011			noisy	BR	Other	reordered	way	1389794801	0011
br-other-reordered-0000000661	0001			noisy	BR	Other	reordered	way	1389795279	0001
br-other-reordered-0000000662	0005			noisy	BR	Other	reordered	way	1389795347	0005
br-other-reordered-0000000663	0014			noisy	BR	Other	reordered	way	1389795353	0014
br-other-reordered-0000000664	0002			noisy	BR	Other	reordered	way	1389795365	0002
br-other-reordered-0000000665	0005			noisy	BR	Other	reordered	way	1389795375	0005
br-other-reordered-0000000666	0007			noisy	BR	Other	reordered	way	1389795457	0007
br-other-reordered-0000000667	0024			noisy	BR	Other	reordered	way	1389795574	0024
br-other-reordered-0000000668	0004			noisy	BR	Other	reordered	way	1389795729	0004
br-other-reordered-0000000669	0002			noisy	BR	Other	reordered	way	1389795760	0002
br-other-reordered-0000000670	0004			noisy	BR	Other	reordered	way	1389795813	0004
br-other-reordered-0000000671	0005			noisy	BR	Other	reordered	way	1389795846	0005
br-other-reordered-0000000672	0009			noisy	BR	Other	reordered	way	1389796297	0009
br-other-reordered-0000000673	0009			noisy	BR	Other	reordered	way	1389796506	0009
br-other-reordered-0000000674	0007			noisy	BR	Other	reordered	way	1389796538	0007
br-other-reordered-0000000675	0006			noisy	BR	Other	reordered	way	1389796550	0006
br-other-reordered-0000000676	0013			noisy	BR	Other	reordered	way	1389796574	0013
br-other-reordered-0000000677	0006			noisy	BR	Other	reordered	way	1389796585	0006
br-other-reordered-0000000678	0024			noisy	BR	Other	reordered	way	1389796646	0024
br-other-reordered-0000000679	0001			noisy	BR	Other	reordered	way	1389796728	0001
br-other-reordered-0000000680	0015			noisy	BR	Other	reordered	way	1389796794	0015
br-other-reordered-0000000681	0011			noisy	BR	Other	reordered	way	1389796873	0011
br-other-reordered-0000000682	0001			noisy	BR	Other	reordered	way	1389797262	0001
br-other-reordered-0000000683	0010			noisy	BR	Other	reordered	way	1389797312	0010
br-other-reordered-0000000684	0007			noisy	BR	Other	reordered	way	1389797696	0007
br-other-reordered-0000000685	0018			noisy	BR	Other	reordered	way	1389797708	0018
br-other-reordered-0000000686	0012			noisy	BR	Other	reordered	way	1389797716	0012
br-other-reordered-0000000687	0017			noisy	BR	Other	reordered	way	1389797777	0017
br-other-reordered-0000000688	0008			noisy	BR	Other	reordered	way	1389797878	0008
br-other-reordered-0000000689	0012			noisy	BR	Other	reordered	way	1389798195	0012
br-other-reordered-0000000690	0015			noisy	BR	Other	reordered	way	1389798344	0015
br-other-reordered-0000000691	0005			noisy	BR	Other	reordered	way	1389798350	0005
br-other-reordered-0000000692	0023			noisy	BR	Other	reordered	way	1389798377	0023
br-other-reordered-0000000693	0014			noisy	BR	Other	reordered	way	1389798474	0014
br-other-reordered-0000000694	0015			noisy	BR	Other	reordered	way	1389798531	0015
br-other-reordered-0000000695	0001			noisy	BR	Other	reordered	way	1389798658	0001
br-other-reordered-0000000696	0020			noisy	BR	Other	reordered	way	1389798686	0020
br-other-reordered-0000000697	0009			noisy	BR	Other	reordered	way	1389798687	0009
br-other-reordered-0000000698	0013			noisy	BR	Other	reordered	way	1389798710	0013
br-other-reordered-0000000699	0016			noisy	BR	Other	reordered	way	1389798715	0016
br-other-reordered-0000000700	0004			noisy	BR	Other	reordered	way	1389799327	0004
br-other-reordered-0000000701	0007			noisy	BR	Other	reordered	way	1389799459	0007
br-other-reordered-0000000702	0010			noisy	BR	Other	reordered	way	1389799466	0010
br-other-reordered-0000000703	0014			noisy	BR	Other	reordered	way	1389799540	0014
br-other-reordered-0000000704	0015			noisy	BR	Other	reordered	way	1389799612	0015
br-other-reordered-0000000705	0005			noisy	BR	Other	reordered	way	1389799710	0005
br-other-reordered-0000000706	0013			noisy	BR	Other	reordered	way	1389799755	0013
br-other-reordered-0000000707	0015			noisy	BR	Other	reordered	way	1389799813	0015
br-other-reordered-0000000708	0003			noisy	BR	Other	reordered	way	1389800637	0003
br-other-reordered-0000000709	0015			noisy	BR	Other	reordered	way	1389800843	0015
br-other-reordered-0000000710	0017			noisy	BR	Other	reordered	way	1389800877	0017
br-other-reordered-0000000711	0013			noisy	BR	Other	reordered	way	1389801017	0013
br-other-reordered-0000000712	0009			noisy	BR	Other	reordered	way	1389801167	0009
br-other-reordered-0000000713	0013			noisy	BR	Other	reordered	way	1389801251	0013
br-other-reordered-0000000714	0003			noisy	BR	Other	reordered	way	1389802056	0003
br-other-reordered-0000000715	0008			noisy	BR	Other	reordered	way	1389802430	0008
br-other-reordered-0000000716	0003			noisy	BR	Other	reordered	way	1389802522	0003
br-other-reordered-0000000717	0016			noisy	BR	Other	reordered	way	1389802544	0016
br-other-reordered-0000000718	0003			noisy	BR	Other	reordered	way	1389802570	0003
br-other-reordered-0000000719	0003			noisy	BR	Other	reordered	way	1389802577	0003
br-other-reordered-0000000720	0008			noisy	BR	Other	reordered	way	1389802652	0008
br-other-reordered-0000000721	0009			noisy	BR	Other	reordered	way	1389802822	0009
br-other-reordered-0000000722	0002			noisy	BR	Other	reordered	way	1389802967	0002
br-other-reordered-0000000723	0019			noisy	BR	Other	reordered	way	1389802993	0019
br-other-reordered-0000000724	0019			noisy	BR	Other	reordered	way	1389803073	0019
br-other-reordered-0000000725	0005			noisy	BR	Other	reordered	way	1389803102	0005
br-other-reordered-0000000726	0014			noisy	BR	Other	reordered	way	1389803295	0014
br-other-reordered-0000000727	0018			noisy	BR	Other	reordered	way	1389803376	0018
br-other-reordered-0000000728	0032			noisy	BR	Other	reordered	way	1389803397	0032
br-other-reordered-0000000729	0006			noisy	BR	Other	reordered	way	1389803563	0006
br-other-reordered-0000000730	0015			noisy	BR	Other	reordered	way	1389803678	0015
br-other-reordered-0000000731	0006			noisy	BR	Other	reordered	way	1389803680	0006
br-other-reordered-0000000732	0002			noisy	BR	Other	reordered	way	1389803713	0002
br-other-reordered-0000000733	0002			noisy	BR	Other	reordered	way	1389803774	0002
br-other-reordered-0000000734	0004			noisy	BR	Other	reordered	way	1389803885	0004
br-other-reordered-0000000735	0024			noisy	BR	Other	reordered	way	1389803886	0024
br-other-reordered-0000000736	0003			noisy	BR	Other	reordered	way	1389803896	0003
br-other-reordered-0000000737	0011			noisy	BR	Other	reordered	way	1389803978	0011
br-other-reordered-0000000738	0017			noisy	BR	Other	reordered	way	1389804178	0017
br-other-reordered-0000000739	0001			noisy	BR	Other	reordered	way	1389804244	0001
br-other-reordered-0000000740	0015			noisy	BR	Other	reordered	way	1389804303	0015
br-other-reordered-0000000741	0019			noisy	BR	Other	reordered	way	1389804341	0019
br-other-reordered-0000000742	0015			noisy	BR	Other	reordered	way	1389804351	0015
br-other-reordered-0000000743	0026			noisy	BR	Other	reordered	way	1389804381	0026
br-other-reordered-0000000744	0021			noisy	BR	Other	reordered	way	1389804389	0021
br-other-reordered-0000000745	0012			noisy	BR	Other	reordered	way	1389804428	0012
br-other-reordered-0000000746	0021			noisy	BR	Other	reordered	way	1389804438	0021
br-other-reordered-0000000747	0021			noisy	BR	Other	reordered	way	1389804440	0021
br-other-reordered-0000000748	0002			noisy	BR	Other	reordered	way	1389804443	0002
br-other-reordered-0000000749	0025			noisy	BR	Other	reordered	way	1389804501	0025
br-other-reordered-0000000750	0009			noisy	BR	Other	reordered	way	1389804504	0009
br-other-reordered-0000000751	0024			noisy	BR	Other	reordered	way	1389804519	0024
br-other-reordered-0000000752	0019			noisy	BR	Other	reordered	way	1389804535	0019
br-other-reordered-0000000753	0036			noisy	BR	Other	reordered	way	1389804552	0036
br-other-reordered-0000000754	0033			noisy	BR	Other	reordered	way	1389804563	0033
br-other-reordered-0000000755	0006			noisy	BR	Other	reordered	way	1389804678	0006
br-other-reordered-0000000756	0032			noisy	BR	Other	reordered	way	1389804725	0032
br-other-reordered-0000000757	0003			noisy	BR	Other	reordered	way	1389804760	0003
br-other-reordered-0000000758	0013			noisy	BR	Other	reordered	way	1389804780	0013
br-other-reordered-0000000759	0015			noisy	BR	Other	reordered	way	1389804932	0015
br-other-reordered-0000000760	0034			noisy	BR	Other	reordered	way	1389804999	0034
br-other-reordered-0000000761	0004			noisy	BR	Other	reordered	way	1389805046	0004
br-other-reordered-0000000762	0025			noisy	BR	Other	reordered	way	1389805047	0025
br-other-reordered-0000000763	0035			noisy	BR	Other	reordered	way	1389805057	0035
br-other-reordered-0000000764	0016			noisy	BR	Other	reordered	way	1389805265	0016
br-other-reordered-0000000765	0011			noisy	BR	Other	reordered	way	1389805300	0011
br-other-reordered-0000000766	0011			noisy	BR	Other	reordered	way	1389805308	0011
br-other-reordered-0000000767	0002			noisy	BR	Other	reordered	way	1389805309	0002
br-other-reordered-0000000768	0005			noisy	BR	Other	reordered	way	1389805369	0005
br-other-reordered-0000000769	0023			noisy	BR	Other	reordered	way	1389805377	0023
br-other-reordered-0000000770	0007			noisy	BR	Other	reordered	way	1389805400	0007
br-other-reordered-0000000771	0017			noisy	BR	Other	reordered	way	1389806378	0017
br-other-reordered-0000000772	0018			noisy	BR	Other	reordered	way	1389806515	0018
br-other-reordered-0000000773	0016			noisy	BR	Other	reordered	way	1389806556	0016
br-other-reordered-0000000774	0016			noisy	BR	Other	reordered	way	1389806602	0016
br-other-reordered-0000000775	0018			noisy	BR	Other	reordered	way	1389806604	0018
br-other-reordered-0000000776	0001			noisy	BR	Other	reordered	way	1389806695	0001
br-other-reordered-0000000777	0011			noisy	BR	Other	reordered	way	1389806779	0011
br-other-reordered-0000000778	0033			noisy	BR	Other	reordered	way	1389806911	0033
br-other-reordered-0000000779	0002			noisy	BR	Other	reordered	way	1389807039	0002
br-other-reordered-0000000780	0015			noisy	BR	Other	reordered	way	1389807142	0015
br-other-reordered-0000000781	0007			noisy	BR	Other	reordered	way	1389807234	0007
br-other-reordered-0000000782	0015			noisy	BR	Other	reordered	way	1389807494	0015
br-other-reordered-0000000783	0007			noisy	BR	Other	reordered	way	1389807521	0007
br-other-reordered-0000000784	0011			noisy	BR	Other	reordered	way	1389807612	0011
br-other-reordered-0000000785	0004			noisy	BR	Other	reordered	way	1389807624	0004
br-other-reordered-0000000786	0011			noisy	BR	Other	reordered	way	1389807654	0011
br-other-reordered-0000000787	0014			noisy	BR	Other	reordered	way	1389807697	0014
br-other-reordered-0000000788	0020			noisy	BR	Other	reordered	way	1389807821	0020
br-other-reordered-0000000789	0026			noisy	BR	Other	reordered	way	1389808035	0026
br-other-reordered-0000000790	0016			noisy	BR	Other	reordered	way	1389808059	0016
br-other-reordered-0000000791	0031			noisy	BR	Other	reordered	way	1389808273	0031
br-other-reordered-0000000792	0024			noisy	BR	Other	reordered	way	1389808296	0024
br-other-reordered-0000000793	0004			noisy	BR	Other	reordered	way	1389808371	0004
