query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
in-devanagari-reordered-0000000454	संगाडे	18.4457725	73.1475795	noisy	IN	Devanagari	reordered	node	11062846156	संगाडे
cn-devanagari-reordered-0000000455	Kulhar katta road, near paara chauki, sarosa , सेठ आनन्दराम जैपुरिया विद्यालय	26.82391	80.84596540000001	noisy	CN	Devanagari	reordered	node	11095740206	सेठ आनन्दराम जैपुरिया विद्यालय
cn-devanagari-reordered-0000000456	Matihani, Laxmi Narayan Temple लक्ष्मीनारायण मन्दिर	26.612722400000003	85.84550250000001	noisy	CN	Devanagari	reordered	node	11118480410	Laxmi Narayan Temple लक्ष्मीनारायण मन्दिर
cn-devanagari-reordered-0000000457	Western Kutchery Road , भारतीय डाक	28.9888809	77.7177802	noisy	CN	Devanagari	reordered	node	11139493706	भारतीय डाक
in-devanagari-reordered-0000000458	Ghunaki, mangarayasiddh Mandir road , श्री क्षेत्र मंगरायसिध्द घुणकी	16.8837966	74.2829943	noisy	IN	Devanagari	reordered	node	11152098981	श्री क्षेत्र मंगरायसिध्द घुणकी
cn-devanagari-reordered-0000000459	37 Anaj Mandi Nilokheri 37, सत्यम ट्रेडर्स	29.8362689	76.9289682	noisy	CN	Devanagari	reordered	node	11160489605	सत्यम ट्रेडर्स
cn-devanagari-reordered-0000000460	Chunar Road , स्पर्श	25.2626063	82.9652149	noisy	CN	Devanagari	reordered	node	11166212005	स्पर्श
cn-devanagari-reordered-0000000461	Chunar Road Plot No. 32, सरस्वती पेट्रोल पंप एवं सी.एन.जी. फीलिंग	25.267210100000003	82.9660906	noisy	CN	Devanagari	reordered	node	11166225605	सरस्वती पेट्रोल पंप एवं सी.एन.जी. फीलिंग
cn-devanagari-reordered-0000000462	Chunar Road , स्टेट बैंक ऑफ इंडिया	25.2675683	82.9662411	noisy	CN	Devanagari	reordered	node	11166242205	स्टेट बैंक ऑफ इंडिया
cn-devanagari-reordered-0000000463	Chunar Road , चौरा माई का मंदिर	25.2587684	82.9622215	noisy	CN	Devanagari	reordered	node	11176632641	चौरा माई का मंदिर
in-devanagari-reordered-0000000464	CasaRio Main Rd , श्री गणपती मंदिरे	19.147208900000003	73.0778595	noisy	IN	Devanagari	reordered	node	11184718137	श्री गणपती मंदिरे
cn-devanagari-reordered-0000000465	Sector 42 Sigma 1 HS 28, होली पब्लिक स्कूल	28.453884600000002	77.54292120000001	noisy	CN	Devanagari	reordered	node	11236474844	होली पब्लिक स्कूल
cn-devanagari-reordered-0000000466	Surajpur Site 4 SH3, द ग्रैंड वेनिस मॉल	28.452633700000003	77.5262656	noisy	CN	Devanagari	reordered	node	11236475338	द ग्रैंड वेनिस मॉल
cn-devanagari-reordered-0000000467	Sector 31 D Block Road , फोर्टिस हॉस्पिटल	28.4490675	77.5321907	noisy	CN	Devanagari	reordered	node	11236561139	फोर्टिस हॉस्पिटल
cn-devanagari-reordered-0000000468	Block C , एचपी पेट्रोल पम्प	28.4512603	77.526466	noisy	CN	Devanagari	reordered	node	11236564537	एचपी पेट्रोल पम्प
cn-devanagari-reordered-0000000469	90 Feet Road , अरविंद रेसीडेंसी	25.5876875	85.15796470000001	noisy	CN	Devanagari	reordered	node	11241263837	अरविंद रेसीडेंसी
cn-devanagari-reordered-0000000470	Mall Road , सम्मिट ओअक्दें रिसॉर्ट & स्पा, दार्जीलिंग	27.049045800000002	88.2667765	noisy	CN	Devanagari	reordered	node	11243350337	सम्मिट ओअक्दें रिसॉर्ट & स्पा, दार्जीलिंग
cn-devanagari-reordered-0000000471	90 Feet Road , अशोक रेजीडेंसी	25.5877446	85.15824380000001	noisy	CN	Devanagari	reordered	node	11252725839	अशोक रेजीडेंसी
in-devanagari-reordered-0000000472	Bolinj Sopara Road , चक्रेश्वर मंदिर	19.416942000000002	72.7985999	noisy	IN	Devanagari	reordered	node	11280637269	चक्रेश्वर मंदिर
in-devanagari-reordered-0000000473	Dattamandie Road , दत्त मंदिर	19.420238	72.80209380000001	noisy	IN	Devanagari	reordered	node	11280640269	दत्त मंदिर
in-devanagari-reordered-0000000474	Station Road , शिव मंदिर	19.4193423	72.80385000000001	noisy	IN	Devanagari	reordered	node	11280731669	शिव मंदिर
cn-devanagari-reordered-0000000475	Ranaji enclave 33, आर्य समाज मंदिर	28.6164099	77.0096218	noisy	CN	Devanagari	reordered	node	11323038969	आर्य समाज मंदिर
in-devanagari-reordered-0000000476	DILIP COTTAGE, KISAN NAGAR 1, WAGLE ESTATE , हर्षित टेक एण्ड इन्नोवेशन	19.189077	72.9513287	noisy	IN	Devanagari	reordered	node	11361389269	हर्षित टेक एण्ड इन्नोवेशन
cn-devanagari-reordered-0000000477	raju dhaba , राजू ढाबा	21.0629804	79.8923815	noisy	CN	Devanagari	reordered	node	11395060431	राजू ढाबा
cn-devanagari-reordered-0000000478	Dehradun-Mussoorie Road , चिड़ियाघर देहरादून	30.390191700000003	78.0748605	noisy	CN	Devanagari	reordered	node	11405607170	चिड़ियाघर देहरादून
cn-devanagari-reordered-0000000479	Nagpur, Katol Road , मोरिया डेअरी	21.1753779	79.0403426	noisy	CN	Devanagari	reordered	node	11559160169	मोरिया डेअरी
cn-devanagari-reordered-0000000480	Katol Road , जोशी फरसान	21.178340300000002	79.0457059	noisy	CN	Devanagari	reordered	node	11559169369	जोशी फरसान
cn-devanagari-reordered-0000000481	Nagpur, Katol Road , डोमडे ज्वेलर्स	21.1754843	79.040777	noisy	CN	Devanagari	reordered	node	11559183270	डोमडे ज्वेलर्स
in-devanagari-reordered-0000000482	Pimpalner, Tembhurni-Barshi Road , हॉटेल माऊली वडापाव आणि स्नॅक्स सेंटर	18.049969100000002	75.2856871	noisy	IN	Devanagari	reordered	node	11645384710	हॉटेल माऊली वडापाव आणि स्नॅक्स सेंटर
in-devanagari-reordered-0000000483	Gopalpura Road , डॉ. देशपांडे	15.4463375	75.0023032	noisy	IN	Devanagari	reordered	node	11754634969	डॉ. देशपांडे
cn-devanagari-reordered-0000000484	Central Jail Road , गुणनियंत्रण विभाग व उपविभाग, जलसंपदा, अमरावती	20.9339991	77.78417710000001	noisy	CN	Devanagari	reordered	node	11786231669	गुणनियंत्रण विभाग व उपविभाग, जलसंपदा, अमरावती
cn-devanagari-reordered-0000000485	Mohalla Nathuram Khediya Gali Vednagar Kasganj , नारायनडोजो स्टेमक्लब	27.808357	78.6419157	noisy	CN	Devanagari	reordered	node	11816335170	नारायनडोजो स्टेमक्लब
cn-devanagari-reordered-0000000486	Pathardi, श्री मोहटा देवी मंदिर	19.1242276	75.22401930000001	noisy	CN	Devanagari	reordered	node	11834782199	श्री मोहटा देवी मंदिर
cn-devanagari-reordered-0000000487	Beed, विशेष समाज कल्याण ऑफिस	18.9914065	75.7493401	noisy	CN	Devanagari	reordered	node	11841945140	विशेष समाज कल्याण ऑफिस
cn-devanagari-reordered-0000000488	चंद्नेर	28.6710774	78.0928212	noisy	CN	Devanagari	reordered	node	11899734113	चंद्नेर
cn-devanagari-reordered-0000000489	भैना	28.6940083	78.0765477	noisy	CN	Devanagari	reordered	node	11899734114	भैना
cn-devanagari-reordered-0000000490	आलमनगर	28.6731917	78.14936080000001	noisy	CN	Devanagari	reordered	node	11899734168	आलमनगर
cn-devanagari-reordered-0000000491	Nagpur, Near Water Tank, Laxminagar 267, अमर किराणा भंडार Amar Kirana Bhandar	21.122668100000002	79.0611542	clean	CN	Devanagari	reordered	node	11912313407	अमर किराणा भंडार Amar Kirana Bhandar
cn-devanagari-reordered-0000000492	Ara Buxar Road , सूर्य मंदिर	25.594998200000003	84.4368712	noisy	CN	Devanagari	reordered	node	11924960582	सूर्य मंदिर
cn-devanagari-reordered-0000000493	Pathyapustak Mandal Road , पाठ्यपुस्तक मंडळ	20.954328800000003	77.7493713	noisy	CN	Devanagari	reordered	node	11936481269	पाठ्यपुस्तक मंडळ
cn-devanagari-reordered-0000000494	Rara Seri Tole, श्री नेपाल राष्टिय माध्यामिक बिद्यालय मालिका बोता	22.518875700000002	100.36943210000001	noisy	CN	Devanagari	reordered	node	11946774803	श्री नेपाल राष्टिय माध्यामिक बिद्यालय मालिका बोता
cn-devanagari-reordered-0000000495	Bajirao Road , बी.एस.एन.एल एक्सचेंज	18.5075606	73.85387870000001	noisy	CN	Devanagari	reordered	node	12077260069	बी.एस.एन.एल एक्सचेंज
cn-devanagari-reordered-0000000496	Benito Juarez Marg , मोतीलाल नेहरू कॉलेज	28.5772735	77.1609638	noisy	CN	Devanagari	reordered	node	12096625517	मोतीलाल नेहरू कॉलेज
cn-devanagari-reordered-0000000497	काळुबाई चौक	18.5064569	73.9069752	noisy	CN	Devanagari	reordered	node	12196923464	काळुबाई चौक
in-devanagari-reordered-0000000498	Yerphale, Karad Chiplun Road , हनुमान मंदिर	17.371193700000003	73.93318930000001	noisy	IN	Devanagari	reordered	node	12197482869	हनुमान मंदिर
in-devanagari-reordered-0000000499	Poladpur, श्री गणेश  मंदिर	17.986156700000002	73.4681046	noisy	IN	Devanagari	reordered	node	12330259054	श्री गणेश  मंदिर
in-devanagari-reordered-0000000500	Poladpur, SH 72 , काळभैरवनाथ मंदिर	17.9871489	73.46399240000001	noisy	IN	Devanagari	reordered	node	12330276135	काळभैरवनाथ मंदिर
cn-devanagari-reordered-0000000501	"Rajasthani Dhaba
 Nagpur Kolkata highway , राजस्थानी ढाबा"	21.0974131	79.7455839	noisy	CN	Devanagari	reordered	node	12451000403	राजस्थानी ढाबा
cn-devanagari-reordered-0000000502	Bhirdana, डाक-घर	29.5481802	75.5490053	noisy	CN	Devanagari	reordered	node	12585604810	डाक-घर
cn-devanagari-reordered-0000000503	Delhi-Gurugram Expressway , होटल ग्रान्ड रिजेन्सी (महिपालपुर)	28.537194900000003	77.11563430000001	noisy	CN	Devanagari	reordered	node	12595995301	होटल ग्रान्ड रिजेन्सी (महिपालपुर)
cn-devanagari-reordered-0000000504	Mahipalpur Flyover , भोडाफोन आइडिया स्टोर (महिपालपुर)	28.5464711	77.1243287	noisy	CN	Devanagari	reordered	node	12598088201	भोडाफोन आइडिया स्टोर (महिपालपुर)
in-devanagari-reordered-0000000505	श्योराणो की ढाणियां	27.323232200000003	73.3728407	noisy	IN	Devanagari	reordered	node	12599873311	श्योराणो की ढाणियां
in-devanagari-reordered-0000000506	गोदारों की ढाणीयां	27.4401258	73.5069332	noisy	IN	Devanagari	reordered	node	12600960564	गोदारों की ढाणीयां
cn-devanagari-reordered-0000000507	Pramod Mahajan Marg , भारतीय स्टेट बैंक (साकेत)	28.5205981	77.2059534	noisy	CN	Devanagari	reordered	node	12603093101	भारतीय स्टेट बैंक (साकेत)
in-devanagari-reordered-0000000508	चरकड़ा, गोदारो की ढाणीयां , गुरु जसनाथ जी थान	27.4416234	73.5066975	noisy	IN	Devanagari	reordered	node	12606166021	गुरु जसनाथ जी थान
