query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
cn-cyrillic-reordered-0000000367	урочище Делекту-Езень	52.3305531	87.97022220000001	noisy	CN	Cyrillic	reordered	node	7862082757	урочище Делекту-Езень
ru-cyrillic-reordered-0000000368	улица Озерки , Продукты	55.6294313	39.3632817	noisy	RU	Cyrillic	reordered	node	7893003990	Продукты
ru-cyrillic-reordered-0000000369	Юсупа ахмедова 102, Уют	42.092122800000006	47.594780400000005	noisy	RU	Cyrillic	reordered	node	7947151387	Уют
ru-cyrillic-reordered-0000000370	Бавлы, переулок Кирова 7, Кулинария	54.407067500000004	53.24304660000001	noisy	RU	Cyrillic	reordered	node	8035275991	Кулинария
ru-cyrillic-reordered-0000000371	Южно-Сахалинск, улица Емельянова 31/2, Морепродукты	46.9407468	142.7398488	noisy	RU	Cyrillic	reordered	node	8057943459	Морепродукты
ru-cyrillic-reordered-0000000372	Комсомольская улица 9, Ровесник	53.1956021	45.1737443	noisy	RU	Cyrillic	reordered	node	8464957676	Ровесник
ru-cyrillic-reordered-0000000373	Пикалёво, Заводская улица 16, ГУП Леноблинвентаризация	59.5147089	34.1785523	clean	RU	Cyrillic	reordered	node	8502753569	ГУП Леноблинвентаризация
ru-cyrillic-reordered-0000000374	проспект Мира 56А, Лепим и Варим	54.72113040000001	20.4832706	noisy	RU	Cyrillic	reordered	node	8567438621	Лепим и Варим
ru-cyrillic-reordered-0000000375	ур. Казарято	56.0322577	61.257995400000006	noisy	RU	Cyrillic	reordered	node	8578922052	ур. Казарято
ru-cyrillic-reordered-0000000376	Сибирский тракт 11, Улыбка радуги	55.8066784	49.183179300000006	noisy	RU	Cyrillic	reordered	node	8602690717	Улыбка радуги
ru-cyrillic-reordered-0000000377	падь Климова	46.565388000000006	38.2003776	noisy	RU	Cyrillic	reordered	node	8700992949	падь Климова
ru-cyrillic-reordered-0000000378	Зорька	51.072771100000004	58.125205400000006	noisy	RU	Cyrillic	reordered	node	8724290472	Зорька
ru-cyrillic-reordered-0000000379	Арбангда	62.305323400000006	121.870737	noisy	RU	Cyrillic	reordered	node	8979734999	Арбангда
ru-cyrillic-reordered-0000000380	Шахты, Булочная	47.7093337	40.2170773	noisy	RU	Cyrillic	reordered	node	9014811773	Булочная
ru-cyrillic-reordered-0000000381	улица Гагарина 6, Мамоновская сельская библиотека	54.309795400000006	84.2593307	noisy	RU	Cyrillic	reordered	node	9044073817	Мамоновская сельская библиотека
cn-cyrillic-reordered-0000000382	улица Фурманова , Турист	52.890762300000006	87.94972990000001	noisy	CN	Cyrillic	reordered	node	9145447551	Турист
ru-cyrillic-reordered-0000000383	улица Зорге 1А, Пятёрочка	54.9381142	82.89884950000001	noisy	RU	Cyrillic	reordered	node	9171622447	Пятёрочка
ru-cyrillic-reordered-0000000384	Ртищево, улица Рябова , Автомойка №1	52.265689900000005	43.779013500000005	noisy	RU	Cyrillic	reordered	node	9344281686	Автомойка №1
ru-cyrillic-reordered-0000000385	Волгодонск, улица Черникова 4Е, Ёбидоёби	47.523639900000006	42.1996642	noisy	RU	Cyrillic	reordered	node	9469653002	Ёбидоёби
ru-cyrillic-reordered-0000000386	площадь Ганецкого 1Б, Билайн	55.820270300000004	37.4992159	noisy	RU	Cyrillic	reordered	node	9718274432	Билайн
ru-cyrillic-reordered-0000000387	Лодейное Поле, улица Гагарина 1 к13, Бюро №10 медико-социальной экспертизы по Ленинградской области	60.740398400000004	33.546993300000004	clean	RU	Cyrillic	reordered	node	9780454095	Бюро №10 медико-социальной экспертизы по Ленинградской области
ru-cyrillic-reordered-0000000388	Сормовское шоссе 20А, Садко	56.32057270000001	43.9258334	noisy	RU	Cyrillic	reordered	node	9819383848	Садко
ru-cyrillic-reordered-0000000389	Дурнево	55.4759298	32.2111198	noisy	RU	Cyrillic	reordered	node	9871582056	Дурнево
ru-cyrillic-reordered-0000000390	Кутузовский проспект 32 к1, Поколение кофе	55.7417146	37.5314568	noisy	RU	Cyrillic	reordered	node	9994924436	Поколение кофе
ru-cyrillic-reordered-0000000391	Обрез	56.6139669	28.761938800000003	noisy	RU	Cyrillic	reordered	node	10080672460	Обрез
ru-cyrillic-reordered-0000000392	"Должанская, Гостевой дом ""Петрович"""	46.650099100000006	37.767664100000005	noisy	RU	Cyrillic	reordered	node	10090337721	"Гостевой дом ""Петрович"""
cn-cyrillic-reordered-0000000393	урочище Узунтал	49.9782735	89.0735435	noisy	CN	Cyrillic	reordered	node	10097336754	урочище Узунтал
ru-cyrillic-reordered-0000000394	Дубно	56.2385743	29.833717300000004	noisy	RU	Cyrillic	reordered	node	10116098939	Дубно
ru-cyrillic-reordered-0000000395	Красноярск, проспект имени газеты Красноярский Рабочий 150c48, Медицинский центр Terve	56.000788	92.920862	noisy	RU	Cyrillic	reordered	node	10199528779	Медицинский центр Terve
ru-cyrillic-reordered-0000000396	улица Тюльпанов 23А, Арт Студия	43.4199652	39.935316300000004	noisy	RU	Cyrillic	reordered	node	10213051617	Арт Студия
ru-cyrillic-reordered-0000000397	Центральная улица 2/5, Надежда Андреева	55.946622100000006	37.3369245	noisy	RU	Cyrillic	reordered	node	10266219711	Надежда Андреева
ru-cyrillic-reordered-0000000398	Суоярвская улица 34, Maxim сервис заказа такси	61.788030600000006	34.328740100000005	noisy	RU	Cyrillic	reordered	node	10281822550	Maxim сервис заказа такси
ru-cyrillic-reordered-0000000399	улица Княгини Гагариной 25/148, Камелия	44.598815900000005	34.3721229	noisy	RU	Cyrillic	reordered	node	10292947011	Камелия
ru-cyrillic-reordered-0000000400	Краснодар, улица Краеведа Соловьёва 6, Магнит	45.091151200000006	39.0452128	noisy	RU	Cyrillic	reordered	node	10568250438	Магнит
ru-cyrillic-reordered-0000000401	проспект Художников 35, Разливное пиво	60.047981300000004	30.3544018	noisy	RU	Cyrillic	reordered	node	10607931095	Разливное пиво
ru-cyrillic-reordered-0000000402	сельское поселение Деревня Верховая, Молодёжная улица 1, Верховская сельская библиотека	54.2005184	35.3004448	noisy	RU	Cyrillic	reordered	node	10610660401	Верховская сельская библиотека
ru-cyrillic-reordered-0000000403	Тюмень, улица Александра Протозанова 18, Скрепка	57.115123800000006	65.5018644	clean	RU	Cyrillic	reordered	node	10875138575	Скрепка
ru-cyrillic-reordered-0000000404	Ставрополь, Апанасенковская улица 12, К&Б	45.0496939	41.9970847	noisy	RU	Cyrillic	reordered	node	10880582530	К&Б
ru-cyrillic-reordered-0000000405	Тюмень, Вьюжная улица 13, Смак	57.11963600000001	65.50255100000001	clean	RU	Cyrillic	reordered	node	10880708396	Смак
ru-cyrillic-reordered-0000000406	Урочище Раи	57.96825260000001	36.5507841	noisy	RU	Cyrillic	reordered	node	11005656085	Урочище Раи
ru-cyrillic-reordered-0000000407	Волгоград, Никитина 127А, Честный сервис	48.616985500000006	44.433407700000004	clean	RU	Cyrillic	reordered	node	11030441805	Честный сервис
ru-cyrillic-reordered-0000000408	Белореченская 36 к.3, ВкусВилл	55.661112700000004	37.7758796	noisy	RU	Cyrillic	reordered	node	11109612709	ВкусВилл
ru-cyrillic-reordered-0000000409	Большая Подволочная	58.220545300000005	48.237512100000004	noisy	RU	Cyrillic	reordered	node	11181506316	Большая Подволочная
ru-cyrillic-reordered-0000000410	Осотино	59.484453	35.7202434	noisy	RU	Cyrillic	reordered	node	11297502613	Осотино
ru-cyrillic-reordered-0000000411	Мырзақара	51.1781566	53.748932	noisy	RU	Cyrillic	reordered	node	11329034909	Мырзақара
ru-cyrillic-reordered-0000000412	урочище Механическое	60.386231800000004	59.376189700000005	noisy	RU	Cyrillic	reordered	node	11356388483	урочище Механическое
cn-cyrillic-reordered-0000000413	Барнаул, улица Союза Республик 40, Кофе8	53.3509279	83.7746096	clean	CN	Cyrillic	reordered	node	11391855757	Кофе8
ru-cyrillic-reordered-0000000414	Воронково	58.56251150000001	42.0642793	noisy	RU	Cyrillic	reordered	node	11496806365	Воронково
ru-cyrillic-reordered-0000000415	Саранск, улица Кирова 71А, Печка	54.170068900000004	45.1779657	noisy	RU	Cyrillic	reordered	node	11741130663	Печка
ru-cyrillic-reordered-0000000416	"Красная улица 174\3, Гостиница ""Кавказ"""	45.0443775	38.9784255	noisy	RU	Cyrillic	reordered	node	11903278439	"Гостиница ""Кавказ"""
ru-cyrillic-reordered-0000000417	улица Архитекторов 4, Фиш	56.493605800000005	85.0551411	noisy	RU	Cyrillic	reordered	node	12064237998	Фиш
cn-cyrillic-reordered-0000000418	"Армейская улица 22а, База отдыха ""Шум ручья"""	49.967261	88.64483200000001	noisy	CN	Cyrillic	reordered	node	12231912503	"База отдыха ""Шум ручья"""
ru-cyrillic-reordered-0000000419	Нижний Новгород, Малая Покровская улица 18, Клинический психолог Иван Первушин	56.316676300000005	43.987971200000004	noisy	RU	Cyrillic	reordered	node	12598896719	Клинический психолог Иван Первушин
ru-cyrillic-reordered-0000000420	Великий Новгород, Нехинская улица 57, РАСкраски	58.5236456	31.2278738	clean	RU	Cyrillic	reordered	node	12698431816	РАСкраски
ru-cyrillic-reordered-0000000421	Комсомольская улица 107, Пеликан	53.5174674	49.4114129	noisy	RU	Cyrillic	reordered	node	12706624130	Пеликан
ru-cyrillic-reordered-0000000422	Ближнее Куйбышево	53.754028600000005	87.0992406	noisy	RU	Cyrillic	reordered	node	12728874940	Ближнее Куйбышево
ru-cyrillic-reordered-0000000423	Суворово	54.528821	20.0566685	noisy	RU	Cyrillic	reordered	node	12880215663	Суворово
ru-cyrillic-reordered-0000000424	улица Гагарина 29, Магнит	56.129263	47.2689565	noisy	RU	Cyrillic	reordered	node	12949695636	Магнит
ru-cyrillic-reordered-0000000425	Верхний Уфалей, улица Ленина 194, Зоомаркет	56.0510675	60.222343200000005	noisy	RU	Cyrillic	reordered	node	12977765542	Зоомаркет
ru-cyrillic-reordered-0000000426	улица Чернышевского 17 к2, Магнит	56.1223971	47.1753148	noisy	RU	Cyrillic	reordered	node	12987122501	Магнит
ru-cyrillic-reordered-0000000427	проспект Фрунзе 16, Хинкали Dали	56.476367800000006	84.95661650000001	noisy	RU	Cyrillic	reordered	node	13067886286	Хинкали Dали
ru-cyrillic-reordered-0000000428	Привокзальная улица 9, Красное&Белое	56.06352510000001	85.6274594	noisy	RU	Cyrillic	reordered	node	13092032607	Красное&Белое
ru-cyrillic-reordered-0000000429	Новосибирск, улица Ленина 7, Клуб «Ночь»	55.029267700000005	82.91428970000001	clean	RU	Cyrillic	reordered	node	13120614480	Клуб «Ночь»
ru-cyrillic-reordered-0000000430	проспект Макеева 11, Танго	55.148684800000005	60.1517867	noisy	RU	Cyrillic	reordered	node	13153409868	Танго
ru-cyrillic-reordered-0000000431	Железноводск, Лиственная 15, Эос	44.1337051	42.9926012	noisy	RU	Cyrillic	reordered	node	13342956398	Эос
cn-cyrillic-reordered-0000000432	Находка, Находкинский проспект 86 ст.2, Богиня роз	42.7873296	132.8609595	noisy	CN	Cyrillic	reordered	node	13351277917	Богиня роз
cn-cyrillic-reordered-0000000433	улица Анатолия 86, Бочка	53.421342100000004	83.938221	noisy	CN	Cyrillic	reordered	node	13456112501	Бочка
ru-cyrillic-reordered-0000000434	улица Карла Маркса 69/1, Финансовый Университет при правительстве РФ	54.7380435	55.9499592	noisy	RU	Cyrillic	reordered	node	13457249701	Финансовый Университет при правительстве РФ
ru-cyrillic-reordered-0000000435	улица Грачи 56 к1, Вайлдберриз	54.601745	39.8614866	noisy	RU	Cyrillic	reordered	node	13470049902	Вайлдберриз
ru-cyrillic-reordered-0000000436	Москва, Колокольников переулок 22 с5, Энджой	55.76796160000001	37.629673600000004	clean	RU	Cyrillic	reordered	node	13618598685	Энджой
ru-cyrillic-reordered-0000000437	Давлеткан	55.688939700000006	58.8506092	noisy	RU	Cyrillic	reordered	node	13621111214	Давлеткан
ru-cyrillic-reordered-0000000438	Электрогорск			noisy	RU	Cyrillic	reordered	relation	189471	Электрогорск
ru-cyrillic-reordered-0000000439	Ломоносов			noisy	RU	Cyrillic	reordered	relation	367378	Ломоносов
ru-cyrillic-reordered-0000000440	Русская Лашма			noisy	RU	Cyrillic	reordered	relation	1576303	Русская Лашма
ru-cyrillic-reordered-0000000441	Глебово			noisy	RU	Cyrillic	reordered	relation	1642856	Глебово
ru-cyrillic-reordered-0000000442	Ягунино			noisy	RU	Cyrillic	reordered	relation	1765921	Ягунино
